1.347241	7.525896	-7.008274	0.719875	7.506557	-6.536740
1.347241	7.525896	-7.008274	1.331840	8.261884	-7.330871
1.718005	6.367508	-8.359813	1.034313	6.013673	-8.625813
1.718005	6.367508	-8.359813	1.885094	6.329447	-7.593520
1.718005	6.367508	-8.359813	2.185498	6.682683	-8.888843
2.177978	-7.441559	-3.072923	2.457950	-7.399556	-3.830997
0.755183	-3.748951	-2.397345	1.152069	-4.406745	-2.369202
0.755183	-3.748951	-2.397345	0.963804	-3.082288	-2.052732
4.019943	-1.419064	6.922320	4.410689	-1.909841	6.410462
4.019943	-1.419064	6.922320	4.161567	-1.313070	7.649939
4.019943	-1.419064	6.922320	3.387194	-1.033343	6.590087
3.262377	-3.709250	-0.719378	3.810130	-4.326554	-0.924604
3.262377	-3.709250	-0.719378	3.377226	-2.983130	-0.892010
1.709269	-5.848274	1.631300	1.302955	-5.454166	2.214548
1.709269	-5.848274	1.631300	1.789248	-5.674211	0.857899
0.291658	-3.508793	-0.263565	-0.426931	-3.775556	-0.091457
0.291658	-3.508793	-0.263565	0.861945	-3.915516	0.053989
2.393000	-3.754675	2.949957	1.920077	-4.418254	2.937140
0.678967	-2.643745	1.648543	0.951090	-2.202306	2.268427
0.678967	-2.643745	1.648543	0.831262	-3.428805	1.362022
0.678967	-2.643745	1.648543	0.151389	-2.204565	1.232838
2.015960	-2.563567	0.514308	2.005990	-3.357943	0.519839
-5.381447	-8.802378	-8.772189	-6.008270	-9.143544	-9.220750
-5.381447	-8.802378	-8.772189	-4.905628	-8.275990	-9.136922
3.738194	3.070924	5.938998	4.288185	3.198055	6.571847
3.738194	3.070924	5.938998	3.962785	2.865994	5.172193
5.401296	1.886826	5.780368	5.823482	2.250898	5.162387
5.401296	1.886826	5.780368	5.489098	2.037348	6.586667
0.642315	4.114068	7.401914	-0.117843	4.439910	7.499349
2.888379	6.229300	7.584704	2.677675	6.680727	6.947575
1.034313	6.013673	-8.625813	0.448397	6.263669	-9.096740
1.034313	6.013673	-8.625813	0.930494	5.239565	-8.394049
-6.348471	8.877920	-0.920881	-6.423901	8.124419	-0.661403
-6.778257	5.946294	0.069126	-6.523779	5.232029	0.145464
-2.021866	4.046981	1.582220	-1.477093	4.557827	1.581391
-0.864266	4.838369	1.933457	-0.689379	5.141147	2.605132
-0.864266	4.838369	1.933457	-0.285448	4.804109	1.437396
-0.864266	4.838369	1.933457	-1.477093	4.557827	1.581391
-0.549782	8.788033	7.227096	-0.256479	8.118632	6.900766
-4.411810	-1.205779	-6.604006	-4.590352	-0.492793	-6.263793
-4.411810	-1.205779	-6.604006	-4.879486	-1.755516	-6.912642
-4.411810	-1.205779	-6.604006	-3.699266	-1.460560	-6.651636
-6.619036	-1.626212	-6.274696	-6.779805	-1.104506	-6.866946
-6.619036	-1.626212	-6.274696	-7.185088	-2.019230	-5.798802
-6.619036	-1.626212	-6.274696	-5.893354	-1.863042	-6.019224
-7.771836	-2.474193	-5.902458	-7.185088	-2.019230	-5.798802
-4.107371	1.807921	6.919807	-3.281558	1.858694	7.181670
-4.107371	1.807921	6.919807	-4.386943	2.326099	6.319596
-4.107371	1.807921	6.919807	-4.727419	1.306194	7.160029
-8.668853	7.689711	7.485912	-8.788562	7.362943	8.288018
7.573551	7.966195	7.617093	6.976703	7.634115	7.154698
7.573551	7.966195	7.617093	8.245986	8.263453	7.258796
7.573551	7.966195	7.617093	7.261505	7.908368	8.306837
8.891137	8.528579	-8.846103	8.456350	8.563830	-8.130200
8.891137	8.528579	-8.846103	8.875037	9.285645	-9.165664
-8.398839	-6.409529	-8.267304	-8.351946	-6.366810	-9.064602
-8.398839	-6.409529	-8.267304	-7.817076	-6.141014	-7.817539
-6.568717	-2.421535	8.870077	-7.100597	-2.794794	9.306216
-6.568717	-2.421535	8.870077	-5.897423	-2.751817	8.616128
0.513697	-1.634973	6.478717	-0.096358	-2.013115	7.000535
0.513697	-1.634973	6.478717	1.118098	-1.174470	6.759699
-0.355203	-1.771638	5.491682	-0.763172	-1.231652	5.892721
-0.355203	-1.771638	5.491682	-0.623995	-2.350828	4.954088
1.248320	-1.306892	-2.386065	1.234295	-2.013289	-2.695872
1.248320	-1.306892	-2.386065	0.677848	-1.133460	-1.813441
6.063653	0.723329	3.900096	5.389156	0.287032	3.730031
8.031944	-1.675545	4.534680	7.759049	-1.077121	5.072395
8.031944	-1.675545	4.534680	7.523470	-1.769459	3.841993
8.031944	-1.675545	4.534680	8.756214	-2.130263	4.707205
6.642832	0.652003	5.184561	7.098173	0.204154	4.765556
6.642832	0.652003	5.184561	6.013512	0.446697	5.712390
-4.286875	-7.549927	-3.377883	-4.859090	-7.702830	-2.833831
-4.286875	-7.549927	-3.377883	-4.389551	-7.764713	-4.126437
-6.806064	-7.599400	1.505812	-6.114771	-7.269891	1.612082
-6.806064	-7.599400	1.505812	-6.733353	-8.380106	1.589165
-6.806064	-7.599400	1.505812	-7.568195	-7.417852	1.328790
-1.977252	8.029651	2.685084	-2.273949	7.859729	2.038058
6.730186	3.877885	-5.443111	6.594286	3.080663	-5.381345
6.730186	3.877885	-5.443111	6.868220	4.257156	-4.708934
6.730186	3.877885	-5.443111	6.787463	4.391824	-6.076339
7.974932	3.986189	-6.741842	7.976529	4.010805	-7.594657
7.974932	3.986189	-6.741842	8.429010	3.478561	-6.375436
-4.409000	2.291576	-6.792649	-3.899649	1.706004	-6.732490
-4.409000	2.291576	-6.792649	-4.938333	2.227644	-7.382740
5.154154	2.699444	-5.145691	4.730009	2.099104	-5.522712
5.154154	2.699444	-5.145691	4.618550	3.281326	-5.021169
5.154154	2.699444	-5.145691	5.992065	2.721643	-4.936616
2.932329	1.422530	-7.322055	2.135043	1.621594	-7.524257
2.932329	1.422530	-7.322055	3.445018	0.865882	-7.728740
2.932329	1.422530	-7.322055	3.231106	1.810647	-6.671138
4.775696	1.612390	0.961121	4.927264	2.298189	0.517777
4.775696	1.612390	0.961121	5.104207	1.465891	1.729422
8.203301	-3.614465	-0.600258	7.547772	-3.147714	-0.367769
8.203301	-3.614465	-0.600258	8.850362	-3.927762	-0.196277
5.609701	-3.171667	1.942368	6.043098	-3.697033	2.379513
5.609701	-3.171667	1.942368	5.435173	-3.120213	1.108729
6.853125	-3.492757	2.629189	7.338754	-3.649969	2.004175
6.853125	-3.492757	2.629189	6.043098	-3.697033	2.379513
6.853125	-3.492757	2.629189	7.065422	-3.176468	3.417335
2.073294	-4.881355	3.590365	1.920077	-4.418254	2.937140
2.073294	-4.881355	3.590365	1.722276	-4.675712	4.249507
2.073294	-4.881355	3.590365	2.614684	-5.521345	3.516049
5.933871	4.029373	0.030319	5.383233	4.409662	-0.438862
5.933871	4.029373	0.030319	6.664465	3.703180	-0.155913
-4.340692	-3.762721	-3.796603	-4.660004	-4.362982	-3.386436
-4.340692	-3.762721	-3.796603	-4.825603	-3.218830	-4.138339
-6.679476	-2.805446	-3.587369	-6.146016	-2.781546	-3.033709
-6.679476	-2.805446	-3.587369	-6.406683	-2.778040	-4.350279
-6.679476	-2.805446	-3.587369	-7.462565	-2.850479	-3.380711
-5.260623	0.237427	-3.455887	-5.545288	0.933474	-3.214188
-5.260623	0.237427	-3.455887	-4.482674	0.028339	-3.322371
-7.441007	5.464815	2.526135	-7.213191	5.688522	3.238056
-7.441007	5.464815	2.526135	-7.951653	4.865969	2.387737
-7.137332	3.631126	3.762180	-7.150282	3.760386	4.529050
-7.137332	3.631126	3.762180	-6.446111	3.505034	3.505101
-8.496442	2.219960	4.247683	-8.638120	2.340665	5.042829
-8.496442	2.219960	4.247683	-8.676145	2.846162	3.803772
-8.496442	2.219960	4.247683	-8.168184	1.505305	4.002100
-4.247504	-6.631181	7.874143	-4.479749	-7.391394	7.633832
-4.247504	-6.631181	7.874143	-4.108213	-6.402316	8.600348
-3.155313	-5.203057	5.539170	-2.499872	-5.237172	5.056852
-3.155313	-5.203057	5.539170	-3.667449	-4.575428	5.643954
-3.595982	-3.820027	5.679601	-3.667449	-4.575428	5.643954
-3.595982	-3.820027	5.679601	-3.407596	-3.500958	6.367222
-3.595982	-3.820027	5.679601	-3.682216	-3.215693	5.124775
-4.468237	-1.843182	2.715180	-4.006676	-1.452625	2.182636
-4.468237	-1.843182	2.715180	-4.076383	-1.912544	3.371713
-2.003596	-3.893204	4.403721	-1.916968	-4.415474	3.751524
-2.003596	-3.893204	4.403721	-1.626452	-4.158455	5.057139
-2.003596	-3.893204	4.403721	-2.410011	-3.177202	4.554648
0.264379	1.455746	-7.342307	0.964229	1.080118	-7.076372
0.264379	1.455746	-7.342307	-0.148300	1.193907	-7.969805
0.264379	1.455746	-7.342307	-0.005279	2.128925	-6.990501
2.135043	1.621594	-7.524257	1.820841	2.377698	-7.685050
8.550638	-6.556966	-6.167052	8.997247	-6.206255	-6.629857
8.550638	-6.556966	-6.167052	8.044855	-6.452850	-5.658900
8.550638	-6.556966	-6.167052	8.450211	-7.276484	-6.031208
8.159664	-6.830983	-2.291607	8.443810	-6.157020	-2.068934
8.159664	-6.830983	-2.291607	7.671775	-7.076278	-2.771825
8.159664	-6.830983	-2.291607	8.471318	-7.408404	-1.900154
2.952092	8.245239	-6.867546	2.644174	8.806654	-7.175140
2.952092	8.245239	-6.867546	3.082444	7.567867	-7.221301
-8.316286	5.709307	-8.572785	-8.627110	4.962035	-8.342159
5.383233	4.409662	-0.438862	4.819788	4.158714	-0.984794
7.486658	6.383222	1.591221	7.037639	6.236677	1.004056
7.486658	6.383222	1.591221	8.206133	6.187917	1.723461
7.486658	6.383222	1.591221	7.179833	6.828799	2.134932
5.718230	8.941744	1.836487	6.336486	8.466508	2.081639
5.718230	8.941744	1.836487	4.887409	8.961102	1.844292
-4.548269	6.329716	5.748280	-4.486667	5.516259	5.670720
-4.548269	6.329716	5.748280	-4.832090	6.667863	6.468745
-4.643506	3.846272	2.138927	-5.325752	3.567118	2.070973
-4.643506	3.846272	2.138927	-4.227417	3.475527	2.619908
-6.458754	6.285784	4.807148	-6.651696	6.870695	5.306255
-6.458754	6.285784	4.807148	-6.201425	6.552863	4.070902
-5.313842	5.841478	3.416551	-5.369679	5.194078	3.827001
4.618525	-7.265741	-5.113875	4.678675	-7.870382	-5.545698
4.618525	-7.265741	-5.113875	3.908743	-7.077919	-4.814271
6.007023	8.817426	-5.688179	6.801764	8.734120	-5.760567
6.296510	-7.636565	-1.481912	6.581666	-7.675936	-2.241698
6.296510	-7.636565	-1.481912	5.601045	-7.280340	-1.214217
6.296510	-7.636565	-1.481912	6.799923	-8.002380	-0.938829
3.251074	-8.044483	-1.017871	3.254578	-8.852615	-1.259521
3.251074	-8.044483	-1.017871	3.548859	-7.444251	-1.499112
1.464285	-6.967506	8.848875	2.233012	-7.239516	8.824932
1.464285	-6.967506	8.848875	0.788840	-7.310838	8.761832
1.464285	-6.967506	8.848875	1.505361	-6.209983	9.043544
4.211015	-7.184578	6.090102	4.805401	-7.592346	5.670142
4.784569	-7.656120	4.323532	4.623585	-7.933675	5.037514
4.784569	-7.656120	4.323532	4.478230	-6.950191	4.100037
4.784569	-7.656120	4.323532	5.260325	-8.052103	3.750978
5.957623	-7.729647	7.700282	6.746977	-7.666877	7.645592
3.391538	8.119166	-8.489475	3.078196	7.826088	-9.148473
3.391538	8.119166	-8.489475	3.603231	7.608877	-7.848674
-0.993689	2.590203	-8.865944	-0.248729	2.319190	-8.840991
-0.993689	2.590203	-8.865944	-1.384749	2.995290	-8.199884
-0.993689	2.590203	-8.865944	-1.462035	2.532310	-9.471364
-2.708125	3.848121	6.509879	-2.190326	4.350141	6.878559
-2.708125	3.848121	6.509879	-3.446159	3.966504	6.285836
4.498860	0.050873	-0.464504	4.701016	0.412901	0.266407
4.498860	0.050873	-0.464504	4.632860	0.328726	-1.217322
2.311096	-0.523642	-2.028141	2.120727	0.122381	-1.667952
4.410689	-1.909841	6.410462	4.326185	-2.677830	6.570995
5.757756	0.147636	-6.629791	5.822118	-0.579477	-7.069226
5.757756	0.147636	-6.629791	5.736646	0.203095	-5.779744
7.899611	2.463478	-5.697946	8.200165	2.115860	-5.061619
8.552221	0.177970	-5.490116	8.708804	0.777464	-4.965558
8.552221	0.177970	-5.490116	8.328699	-0.578123	-5.235671
8.552221	0.177970	-5.490116	8.632397	0.377931	-6.318065
-5.646681	-0.311251	-4.629101	-5.085430	-0.667857	-4.994808
-1.513795	-8.661781	-6.429629	-1.936842	-8.997742	-5.849760
-1.513795	-8.661781	-6.429629	-1.526707	-7.883148	-6.372822
1.089970	-2.579662	-5.638236	0.625330	-1.929955	-5.557268
-0.989042	-6.929586	-4.340089	-0.827575	-6.412515	-3.792730
-0.989042	-6.929586	-4.340089	-0.598185	-6.802684	-4.982311
-0.253001	-2.403726	-9.009022	0.284984	-1.772188	-8.959596
-0.253001	-2.403726	-9.009022	-0.764192	-2.465792	-8.423986
-6.972828	-0.345761	-3.948841	-7.178942	-0.739279	-4.588622
-6.972828	-0.345761	-3.948841	-7.370522	0.320247	-3.748064
-6.972828	-0.345761	-3.948841	-6.316179	-0.667628	-3.564983
-6.586960	2.502187	-3.323823	-6.463537	1.877733	-3.796093
-6.586960	2.502187	-3.323823	-5.987745	3.061226	-3.355418
-4.055638	1.917056	-4.357912	-4.778165	2.129958	-4.627329
-4.055638	1.917056	-4.357912	-3.404066	1.743083	-4.823094
5.652563	-5.493776	-2.200736	6.455965	-5.586882	-2.453307
5.652563	-5.493776	-2.200736	5.063366	-5.641132	-2.751723
5.652563	-5.493776	-2.200736	5.609495	-5.292464	-1.450171
2.567379	-3.739895	-5.846777	2.305581	-3.051840	-6.241597
2.567379	-3.739895	-5.846777	2.587548	-4.028617	-5.134558
2.567379	-3.739895	-5.846777	2.814378	-4.202452	-6.335437
6.084880	-4.531186	-5.038185	6.445616	-5.268458	-4.987187
6.084880	-4.531186	-5.038185	6.550691	-4.013035	-4.841033
6.084880	-4.531186	-5.038185	5.374239	-4.552318	-5.297731
4.191114	-3.940381	-6.653789	3.589062	-4.440077	-6.381612
4.191114	-3.940381	-6.653789	4.841135	-3.688376	-6.227861
4.191114	-3.940381	-6.653789	4.106682	-3.706447	-7.435793
3.589062	-4.440077	-6.381612	3.704670	-5.181378	-6.178823
3.589062	-4.440077	-6.381612	2.814378	-4.202452	-6.335437
-8.191531	6.003985	-3.839507	-7.666994	6.601477	-4.111530
-8.191531	6.003985	-3.839507	-8.717160	6.324421	-3.402463
-8.191531	6.003985	-3.839507	-8.204270	5.204670	-3.992114
8.514413	2.594168	-4.565054	8.200165	2.115860	-5.061619
8.514413	2.594168	-4.565054	8.106232	2.481323	-3.845059
8.953336	4.501085	-4.857909	9.050840	3.786136	-5.223164
8.953336	4.501085	-4.857909	9.635122	4.951634	-4.743494
8.953336	4.501085	-4.857909	8.185175	4.619502	-4.714372
6.094575	4.706124	-8.965002	6.641675	5.229029	-8.849542
6.094575	4.706124	-8.965002	5.733284	4.556419	-9.703216
6.094575	4.706124	-8.965002	5.875820	4.337135	-8.333908
4.446879	5.155109	-5.226804	3.772524	5.477088	-4.973048
4.446879	5.155109	-5.226804	4.628495	5.634551	-5.839910
-8.117317	-6.452715	4.367988	-7.392673	-6.312200	4.053631
-8.117317	-6.452715	4.367988	-8.105452	-6.373618	5.155895
8.512951	-5.691369	3.248240	8.793381	-6.086935	3.908777
8.698353	-2.686170	5.307725	8.111160	-3.265668	5.203301
8.698353	-2.686170	5.307725	8.756214	-2.130263	4.707205
-4.027433	-8.985957	-0.003913	-4.011615	-8.757961	0.702310
-4.027433	-8.985957	-0.003913	-3.768615	-9.622960	-0.273053
-0.121381	-3.901588	-3.942318	0.493857	-4.375274	-4.052340
-0.121381	-3.901588	-3.942318	0.034712	-3.282882	-3.487598
-0.121381	-3.901588	-3.942318	-0.844831	-4.049405	-4.271943
-4.002978	-1.162882	-2.811691	-4.259464	-0.464412	-2.778110
-4.002978	-1.162882	-2.811691	-3.201201	-1.191473	-2.957798
-2.845182	-5.181417	-7.200567	-2.980202	-4.746621	-6.587311
-2.845182	-5.181417	-7.200567	-2.803232	-5.949905	-6.950435
-2.845182	-5.181417	-7.200567	-2.787383	-4.819227	-7.901125
0.517607	-5.115696	-8.376186	0.322205	-4.567664	-7.800022
-4.275860	-3.124654	-7.886471	-4.044106	-3.405684	-8.558916
-4.275860	-3.124654	-7.886471	-3.705305	-3.044290	-7.297929
-4.275860	-3.124654	-7.886471	-4.937525	-2.844555	-7.568104
1.856015	6.002399	0.420170	1.198479	5.952676	0.048146
1.856015	6.002399	0.420170	2.468574	5.543752	0.290631
-2.944524	8.262863	1.861982	-2.273949	7.859729	2.038058
-1.282813	3.794072	7.928271	-0.598325	4.226809	8.110887
-1.282813	3.794072	7.928271	-1.958348	4.117371	7.649677
-2.215810	2.761319	7.013256	-2.874083	2.441253	7.484751
-2.215810	2.761319	7.013256	-1.452380	2.633118	7.289305
-5.035822	3.286630	8.270446	-5.382475	2.583221	8.516641
-5.035822	3.286630	8.270446	-4.410235	3.727206	8.492160
-5.035822	3.286630	8.270446	-5.499011	3.555168	7.677111
-7.864675	-8.010417	7.140396	-8.320328	-7.855672	7.782975
-7.864675	-8.010417	7.140396	-7.425863	-7.393467	6.775355
-8.855820	-3.597662	7.029571	-8.531986	-3.210049	6.358594
-9.010455	-5.812160	6.685557	-8.362249	-5.572572	7.112889
-9.010455	-5.812160	6.685557	-9.453886	-6.446604	6.657955
7.216642	-3.944316	8.191283	7.360896	-4.677594	7.982142
7.555561	-7.834969	-7.132370	8.155620	-7.873558	-6.518106
7.555561	-7.834969	-7.132370	7.668884	-8.089219	-7.905296
-5.644409	6.961023	-2.746009	-6.286629	7.310806	-2.974598
-7.514935	-7.103977	-4.503519	-7.052219	-7.247246	-3.845414
-7.514935	-7.103977	-4.503519	-7.404754	-6.351564	-4.748223
-7.514935	-7.103977	-4.503519	-8.025449	-7.597277	-4.888499
-4.980733	3.437859	-4.314409	-4.357419	3.913618	-4.140608
-4.980733	3.437859	-4.314409	-5.732046	3.491785	-3.927577
-4.980733	3.437859	-4.314409	-4.887593	2.863479	-4.909692
-1.876972	2.754856	-5.351226	-2.374677	2.878812	-5.930860
-1.876972	2.754856	-5.351226	-1.080312	2.788944	-5.380684
-0.145592	3.921297	5.922980	-0.013341	3.157704	6.246971
-0.145592	3.921297	5.922980	-0.559654	4.580901	6.286746
-4.616980	0.025679	8.223115	-4.773917	-0.542199	7.607459
-4.616980	0.025679	8.223115	-5.181607	0.613376	8.212074
-5.198787	0.331341	-7.784118	-4.635723	0.546813	-7.208680
-5.198787	0.331341	-7.784118	-5.977147	0.538928	-7.552544
-5.096010	1.495509	-1.964864	-4.308495	1.298469	-1.704310
-1.407075	1.730093	-6.471783	-0.622225	2.045152	-6.453627
-1.407075	1.730093	-6.471783	-2.040467	1.998566	-6.763146
-6.556279	-1.896181	0.744430	-6.375846	-1.420712	1.349116
-6.556279	-1.896181	0.744430	-6.617608	-2.666546	0.877306
-6.556279	-1.896181	0.744430	-6.695561	-1.667914	0.025399
-7.932288	-1.180389	0.022192	-7.417587	-1.701278	-0.268414
-7.932288	-1.180389	0.022192	-8.629073	-1.232574	0.295325
-7.932288	-1.180389	0.022192	-7.642211	-0.441905	-0.003099
8.708804	0.777464	-4.965558	9.360574	0.880555	-4.474579
-6.174267	-1.280454	-3.010916	-6.437217	-1.130843	-2.261487
-6.174267	-1.280454	-3.010916	-6.316179	-0.667628	-3.564983
-7.672655	-5.322119	-7.726255	-8.208961	-4.840801	-7.343205
-7.672655	-5.322119	-7.726255	-7.817076	-6.141014	-7.817539
-7.672655	-5.322119	-7.726255	-6.992429	-5.066829	-8.036476
-6.420031	-4.878688	-7.500594	-6.346053	-4.284952	-6.962981
-6.420031	-4.878688	-7.500594	-6.992429	-5.066829	-8.036476
-8.817725	-2.805253	-7.465922	-9.144214	-2.690827	-6.771405
-8.817725	-2.805253	-7.465922	-9.057859	-2.293682	-8.011675
-8.817725	-2.805253	-7.465922	-8.293347	-3.444647	-7.431042
-7.610202	-6.939423	-6.725137	-7.694985	-7.789518	-6.650096
-7.610202	-6.939423	-6.725137	-7.775658	-6.314791	-6.209828
-8.093914	-1.766731	-4.101673	-8.820656	-1.768043	-4.342280
5.107334	-2.665613	-3.308620	5.032250	-3.377453	-2.955702
-8.706520	2.531069	0.593743	-8.703095	2.238026	1.381692
-8.706520	2.531069	0.593743	-9.345981	2.831148	0.260242
7.279644	3.013190	1.550920	6.581160	2.790336	1.285080
7.279644	3.013190	1.550920	7.618151	3.645935	1.435410
7.279644	3.013190	1.550920	7.543470	2.424583	1.961310
-8.703095	2.238026	1.381692	-9.037975	1.512843	1.439218
-3.766869	-0.886905	4.050560	-3.207887	-0.837227	4.523012
-3.766869	-0.886905	4.050560	-4.275394	-1.486752	3.992724
-3.766869	-0.886905	4.050560	-3.820928	-0.247562	3.542110
-2.077341	1.196865	5.919636	-2.015928	1.218356	6.731864
-2.077341	1.196865	5.919636	-2.128682	0.479747	5.665331
-2.077341	1.196865	5.919636	-2.064256	1.854648	5.477076
-4.259464	-0.464412	-2.778110	-4.482674	0.028339	-3.322371
-4.259464	-0.464412	-2.778110	-4.269856	-0.209149	-1.993959
-4.507198	-0.809866	-0.965892	-4.779670	-0.433369	-1.534210
-4.507198	-0.809866	-0.965892	-4.652935	-0.490284	-0.279982
-4.507198	-0.809866	-0.965892	-4.097694	-1.488701	-1.039792
8.395021	3.041958	-8.583624	7.770706	3.378159	-8.080042
8.395021	3.041958	-8.583624	9.064999	2.745289	-8.261950
4.701068	-1.209243	-7.243348	5.227425	-0.760396	-7.585072
4.701068	-1.209243	-7.243348	4.138371	-0.919930	-6.735302
5.844507	3.574748	-8.263689	5.875820	4.337135	-8.333908
5.844507	3.574748	-8.263689	6.366070	3.109133	-8.504330
1.925669	6.962580	-7.157151	2.684003	7.008664	-6.885661
1.925669	6.962580	-7.157151	1.885094	6.329447	-7.593520
6.205620	7.333396	-7.405197	5.526776	7.781390	-7.429659
6.205620	7.333396	-7.405197	6.943151	7.617465	-7.290095
6.865583	-5.491354	-4.308601	6.445616	-5.268458	-4.987187
6.865583	-5.491354	-4.308601	7.454172	-4.967069	-4.140370
8.858152	-8.874054	-7.006138	8.430774	-8.620911	-6.412142
8.858152	-8.874054	-7.006138	9.452844	-8.441211	-7.357603
-8.362249	-5.572572	7.112889	-8.657124	-5.005693	7.555778
-8.362249	-5.572572	7.112889	-7.607152	-5.736583	7.189534
-7.760457	-3.929789	5.581154	-7.838415	-3.302258	6.023443
-7.760457	-3.929789	5.581154	-7.133411	-4.299226	5.807072
-7.760457	-3.929789	5.581154	-8.104123	-4.299034	4.997854
-5.364182	-3.010700	4.333404	-4.849123	-2.506057	4.723828
-5.364182	-3.010700	4.333404	-5.136340	-3.236247	3.584511
-5.364182	-3.010700	4.333404	-6.006166	-3.315728	4.502692
-5.170049	-0.865384	0.153116	-4.957114	-1.278208	0.748556
-5.170049	-0.865384	0.153116	-4.652935	-0.490284	-0.279982
-6.963051	-1.031213	1.622568	-6.375846	-1.420712	1.349116
-6.963051	-1.031213	1.622568	-7.087353	-1.505786	2.222466
-6.963051	-1.031213	1.622568	-7.168875	-0.390232	1.249450
-3.844017	-5.158069	-1.213861	-4.318971	-4.914716	-0.654191
-3.844017	-5.158069	-1.213861	-3.427099	-5.846267	-1.218207
-3.846385	-2.852943	-1.888050	-4.164245	-3.512765	-1.536201
-3.846385	-2.852943	-1.888050	-4.295296	-2.217573	-2.023263
-3.846385	-2.852943	-1.888050	-3.054745	-2.814615	-2.105787
-2.587000	3.958378	3.000550	-2.287237	4.647936	3.344790
-2.587000	3.958378	3.000550	-2.979824	3.363237	3.468083
-1.076936	1.234102	1.716618	-0.584287	0.591304	1.836693
-1.076936	1.234102	1.716618	-1.065361	1.833734	2.251513
4.099332	-2.071895	0.640103	4.517067	-1.441752	0.561481
5.777951	-1.892592	2.346969	5.959387	-1.549301	1.612774
6.209455	0.130414	-0.627512	6.112877	0.198388	0.181005
6.209455	0.130414	-0.627512	6.640804	-0.513891	-0.962039
5.429340	-0.305185	1.284930	5.488348	-0.998624	1.401086
5.429340	-0.305185	1.284930	5.352882	0.162479	1.878483
5.429340	-0.305185	1.284930	5.397653	0.083967	0.596234
-5.060046	-5.322663	-7.688136	-4.655816	-5.473638	-7.049509
-5.060046	-5.322663	-7.688136	-4.727158	-5.176493	-8.341799
-4.994876	-5.490552	-8.971130	-4.727158	-5.176493	-8.341799
-0.003271	-2.248814	-7.278837	-0.422339	-2.701252	-7.743246
-0.003271	-2.248814	-7.278837	0.762185	-2.362258	-7.294295
7.188855	8.836270	5.229749	7.218113	8.141755	4.804707
7.188855	8.836270	5.229749	7.695678	9.328878	4.860427
8.121061	-8.732704	6.485261	8.636247	-8.564172	5.925939
8.121061	-8.732704	6.485261	7.446318	-8.501713	6.212897
6.741480	-5.212810	5.339482	6.907878	-4.438202	5.456134
7.268659	-7.690788	6.222000	7.133474	-7.421339	6.989054
7.268659	-7.690788	6.222000	7.446318	-8.501713	6.212897
7.268659	-7.690788	6.222000	7.307588	-7.287912	5.493606
3.028930	1.416504	2.479323	3.122149	0.716253	2.030265
3.028930	1.416504	2.479323	2.367101	1.576376	2.993164
1.384492	1.776238	0.961548	0.648715	1.623089	0.903334
1.245242	-3.566511	0.668858	0.831262	-3.428805	1.362022
1.245242	-3.566511	0.668858	0.861945	-3.915516	0.053989
1.245242	-3.566511	0.668858	2.005990	-3.357943	0.519839
-0.686535	-3.627817	0.617626	-0.426931	-3.775556	-0.091457
-0.686535	-3.627817	0.617626	-0.750285	-4.126849	1.272747
-0.686535	-3.627817	0.617626	-0.888207	-2.875998	0.666114
0.598083	-1.638705	-0.457970	0.927171	-1.262704	-1.048934
0.598083	-1.638705	-0.457970	0.091541	-1.499667	0.072357
0.598083	-1.638705	-0.457970	0.942024	-2.329917	-0.436291
-0.340274	2.151118	2.044933	-0.206962	2.557893	1.307866
-0.340274	2.151118	2.044933	0.206447	1.889344	2.686381
-0.340274	2.151118	2.044933	-1.065361	1.833734	2.251513
1.234295	-2.013289	-2.695872	0.881147	-2.138096	-3.420667
1.234295	-2.013289	-2.695872	1.592402	-2.623499	-2.235096
0.987731	-1.188519	-5.576726	1.176815	-0.756356	-6.202878
0.987731	-1.188519	-5.576726	0.625330	-1.929955	-5.557268
0.987731	-1.188519	-5.576726	1.105627	-0.909793	-4.897415
0.144465	-0.918123	-8.909028	-0.134044	-0.406664	-9.504608
0.144465	-0.918123	-8.909028	0.284984	-1.772188	-8.959596
0.144465	-0.918123	-8.909028	0.307396	-0.522681	-8.190287
-0.268026	0.187174	-5.591354	-0.011858	-0.276857	-4.983931
-0.268026	0.187174	-5.591354	-0.665329	0.770146	-5.277976
1.252716	-1.926405	-4.014543	1.455236	-2.490121	-4.453648
1.252716	-1.926405	-4.014543	0.881147	-2.138096	-3.420667
-0.425545	-2.006962	-3.967887	-1.114854	-1.954739	-3.545153
6.581666	-7.675936	-2.241698	6.907285	-6.988780	-2.572445
6.581666	-7.675936	-2.241698	6.589199	-8.379183	-2.676119
6.581942	-6.304262	-2.716916	6.455965	-5.586882	-2.453307
6.581942	-6.304262	-2.716916	6.907285	-6.988780	-2.572445
6.581942	-6.304262	-2.716916	6.259775	-6.387468	-3.361081
-5.844018	-3.569042	8.475685	-5.325045	-4.192423	8.603788
-5.844018	-3.569042	8.475685	-6.475454	-3.871179	8.052593
-5.844018	-3.569042	8.475685	-5.897423	-2.751817	8.616128
-5.325045	-4.192423	8.603788	-4.596386	-4.047101	8.519412
8.997247	-6.206255	-6.629857	8.724703	-6.218786	-7.408029
-6.136936	-6.823747	-8.873830	-6.360508	-7.139374	-8.168083
-6.136936	-6.823747	-8.873830	-5.404551	-6.914191	-9.175092
